[2025-05-02 21:36:25] [32m[I]     9622 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9606 ms	Done time: 9618 ms	Delta Time: 4495 ms	Sync AVG: 9560.37 ms	Done AVG: 9572.53 ms	Sync count: 87	Boot count: 87[0m
[2025-05-02 21:36:55] [32m[I]     9638 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9622 ms	Done time: 9634 ms	Delta Time: 4495 ms	Sync AVG: 9561.07 ms	Done AVG: 9573.23 ms	Sync count: 88	Boot count: 88[0m
[2025-05-02 21:37:25] [32m[I]     9651 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9634 ms	Done time: 9646 ms	Delta Time: 4495 ms	Sync AVG: 9561.89 ms	Done AVG: 9574.04 ms	Sync count: 89	Boot count: 89[0m
[2025-05-02 21:37:55] [32m[I]     9626 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9609 ms	Done time: 9621 ms	Delta Time: 4495 ms	Sync AVG: 9562.41 ms	Done AVG: 9574.57 ms	Sync count: 90	Boot count: 90[0m
[2025-05-02 21:38:25] [32m[I]     9630 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9614 ms	Done time: 9626 ms	Delta Time: 4495 ms	Sync AVG: 9562.98 ms	Done AVG: 9575.13 ms	Sync count: 91	Boot count: 91[0m
[2025-05-02 21:38:55] [32m[I]     9622 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9606 ms	Done time: 9618 ms	Delta Time: 4495 ms	Sync AVG: 9563.45 ms	Done AVG: 9575.60 ms	Sync count: 92	Boot count: 92[0m
[2025-05-02 21:39:24] [32m[I]     9612 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20440 ms	Sync time: 9595 ms	Done time: 9608 ms	Delta Time: 4495 ms	Sync AVG: 9563.79 ms	Done AVG: 9575.95 ms	Sync count: 93	Boot count: 93[0m
[2025-05-02 21:39:54] [32m[I]     9642 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9626 ms	Done time: 9638 ms	Delta Time: 4495 ms	Sync AVG: 9564.45 ms	Done AVG: 9576.61 ms	Sync count: 94	Boot count: 94[0m
[2025-05-02 21:40:24] [32m[I]     9626 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20440 ms	Sync time: 9609 ms	Done time: 9622 ms	Delta Time: 4495 ms	Sync AVG: 9564.92 ms	Done AVG: 9577.08 ms	Sync count: 95	Boot count: 95[0m
[2025-05-02 21:40:54] [32m[I]     9634 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9618 ms	Done time: 9630 ms	Delta Time: 4495 ms	Sync AVG: 9565.47 ms	Done AVG: 9577.64 ms	Sync count: 96	Boot count: 96[0m
[2025-05-02 21:41:24] [32m[I]     9642 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9626 ms	Done time: 9638 ms	Delta Time: 4495 ms	Sync AVG: 9566.09 ms	Done AVG: 9578.26 ms	Sync count: 97	Boot count: 97[0m
[2025-05-02 21:41:54] [32m[I]     9616 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9600 ms	Done time: 9612 ms	Delta Time: 4495 ms	Sync AVG: 9566.44 ms	Done AVG: 9578.60 ms	Sync count: 98	Boot count: 98[0m
[2025-05-02 21:42:23] [32m[I]     9623 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9607 ms	Done time: 9619 ms	Delta Time: 4495 ms	Sync AVG: 9566.85 ms	Done AVG: 9579.01 ms	Sync count: 99	Boot count: 99[0m
[2025-05-02 21:42:53] [32m[I]     9609 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9593 ms	Done time: 9605 ms	Delta Time: 4495 ms	Sync AVG: 9567.11 ms	Done AVG: 9579.27 ms	Sync count: 100	Boot count: 100[0m
[2025-05-02 21:43:23] [32m[I]     9624 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9608 ms	Done time: 9620 ms	Delta Time: 4495 ms	Sync AVG: 9567.51 ms	Done AVG: 9579.67 ms	Sync count: 101	Boot count: 101[0m
[2025-05-02 21:43:53] [32m[I]     9627 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9611 ms	Done time: 9623 ms	Delta Time: 4495 ms	Sync AVG: 9567.94 ms	Done AVG: 9580.10 ms	Sync count: 102	Boot count: 102[0m
[2025-05-02 21:44:23] [32m[I]     9630 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9614 ms	Done time: 9626 ms	Delta Time: 4495 ms	Sync AVG: 9568.39 ms	Done AVG: 9580.54 ms	Sync count: 103	Boot count: 103[0m
[2025-05-02 21:44:52] [32m[I]     9621 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9605 ms	Done time: 9617 ms	Delta Time: 4495 ms	Sync AVG: 9568.74 ms	Done AVG: 9580.89 ms	Sync count: 104	Boot count: 104[0m
[2025-05-02 21:45:22] [32m[I]     9641 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9624 ms	Done time: 9636 ms	Delta Time: 4495 ms	Sync AVG: 9569.27 ms	Done AVG: 9581.42 ms	Sync count: 105	Boot count: 105[0m
[2025-05-02 21:45:52] [32m[I]     9630 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9614 ms	Done time: 9626 ms	Delta Time: 4495 ms	Sync AVG: 9569.69 ms	Done AVG: 9581.84 ms	Sync count: 106	Boot count: 106[0m
[2025-05-02 21:46:22] [32m[I]     9612 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9596 ms	Done time: 9608 ms	Delta Time: 4495 ms	Sync AVG: 9569.93 ms	Done AVG: 9582.08 ms	Sync count: 107	Boot count: 107[0m
[2025-05-02 21:46:52] [32m[I]     9652 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20440 ms	Sync time: 9635 ms	Done time: 9648 ms	Delta Time: 4495 ms	Sync AVG: 9570.54 ms	Done AVG: 9582.69 ms	Sync count: 108	Boot count: 108[0m
[2025-05-02 21:47:22] [32m[I]     9609 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9593 ms	Done time: 9605 ms	Delta Time: 4495 ms	Sync AVG: 9570.74 ms	Done AVG: 9582.90 ms	Sync count: 109	Boot count: 109[0m
[2025-05-02 21:47:51] [32m[I]     9640 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20439 ms	Sync time: 9622 ms	Done time: 9636 ms	Delta Time: 4495 ms	Sync AVG: 9571.21 ms	Done AVG: 9583.38 ms	Sync count: 110	Boot count: 110[0m
[2025-05-02 21:48:21] [32m[I]     9612 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9596 ms	Done time: 9608 ms	Delta Time: 4495 ms	Sync AVG: 9571.43 ms	Done AVG: 9583.60 ms	Sync count: 111	Boot count: 111[0m
[2025-05-02 21:48:51] [32m[I]     9627 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9611 ms	Done time: 9623 ms	Delta Time: 4495 ms	Sync AVG: 9571.79 ms	Done AVG: 9583.96 ms	Sync count: 112	Boot count: 112[0m
[2025-05-02 21:49:21] [32m[I]     9608 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20440 ms	Sync time: 9591 ms	Done time: 9604 ms	Delta Time: 4495 ms	Sync AVG: 9571.96 ms	Done AVG: 9584.13 ms	Sync count: 113	Boot count: 113[0m
[2025-05-02 21:49:51] [32m[I]     9642 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9626 ms	Done time: 9638 ms	Delta Time: 4495 ms	Sync AVG: 9572.43 ms	Done AVG: 9584.61 ms	Sync count: 114	Boot count: 114[0m
[2025-05-02 21:50:21] [32m[I]     9615 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9599 ms	Done time: 9611 ms	Delta Time: 4495 ms	Sync AVG: 9572.66 ms	Done AVG: 9584.83 ms	Sync count: 115	Boot count: 115[0m
[2025-05-02 21:50:50] [32m[I]     9626 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9610 ms	Done time: 9622 ms	Delta Time: 4495 ms	Sync AVG: 9572.98 ms	Done AVG: 9585.16 ms	Sync count: 116	Boot count: 116[0m
[2025-05-02 21:51:20] [32m[I]     9620 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9604 ms	Done time: 9616 ms	Delta Time: 4495 ms	Sync AVG: 9573.25 ms	Done AVG: 9585.42 ms	Sync count: 117	Boot count: 117[0m
[2025-05-02 21:51:50] [32m[I]     9608 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9591 ms	Done time: 9603 ms	Delta Time: 4495 ms	Sync AVG: 9573.40 ms	Done AVG: 9585.57 ms	Sync count: 118	Boot count: 118[0m
[2025-05-02 21:52:20] [32m[I]     9609 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9593 ms	Done time: 9605 ms	Delta Time: 4495 ms	Sync AVG: 9573.56 ms	Done AVG: 9585.73 ms	Sync count: 119	Boot count: 119[0m
[2025-05-02 21:52:50] [32m[I]     9643 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20440 ms	Sync time: 9626 ms	Done time: 9639 ms	Delta Time: 4495 ms	Sync AVG: 9574.00 ms	Done AVG: 9586.17 ms	Sync count: 120	Boot count: 120[0m
[2025-05-02 21:53:20] [32m[I]     9635 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20440 ms	Sync time: 9618 ms	Done time: 9631 ms	Delta Time: 4495 ms	Sync AVG: 9574.36 ms	Done AVG: 9586.55 ms	Sync count: 121	Boot count: 121[0m
[2025-05-02 21:53:49] [32m[I]     9625 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9609 ms	Done time: 9621 ms	Delta Time: 4495 ms	Sync AVG: 9574.65 ms	Done AVG: 9586.83 ms	Sync count: 122	Boot count: 122[0m
[2025-05-02 21:54:19] [32m[I]     9609 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9593 ms	Done time: 9605 ms	Delta Time: 4495 ms	Sync AVG: 9574.80 ms	Done AVG: 9586.98 ms	Sync count: 123	Boot count: 123[0m
[2025-05-02 21:54:49] [32m[I]     9648 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20440 ms	Sync time: 9630 ms	Done time: 9643 ms	Delta Time: 4495 ms	Sync AVG: 9575.24 ms	Done AVG: 9587.43 ms	Sync count: 124	Boot count: 124[0m
[2025-05-02 21:55:19] [32m[I]     9639 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9623 ms	Done time: 9635 ms	Delta Time: 4495 ms	Sync AVG: 9575.62 ms	Done AVG: 9587.81 ms	Sync count: 125	Boot count: 125[0m
[2025-05-02 21:55:49] [32m[I]     9641 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9625 ms	Done time: 9637 ms	Delta Time: 4495 ms	Sync AVG: 9576.02 ms	Done AVG: 9588.20 ms	Sync count: 126	Boot count: 126[0m
[2025-05-02 21:56:19] [32m[I]     9619 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9603 ms	Done time: 9615 ms	Delta Time: 4495 ms	Sync AVG: 9576.23 ms	Done AVG: 9588.41 ms	Sync count: 127	Boot count: 127[0m
[2025-05-02 21:56:48] [32m[I]     9621 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9605 ms	Done time: 9617 ms	Delta Time: 4495 ms	Sync AVG: 9576.45 ms	Done AVG: 9588.63 ms	Sync count: 128	Boot count: 128[0m
[2025-05-02 21:57:18] [32m[I]     9618 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9602 ms	Done time: 9614 ms	Delta Time: 4495 ms	Sync AVG: 9576.65 ms	Done AVG: 9588.83 ms	Sync count: 129	Boot count: 129[0m
[2025-05-02 21:57:48] [32m[I]     9627 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9611 ms	Done time: 9623 ms	Delta Time: 4495 ms	Sync AVG: 9576.92 ms	Done AVG: 9589.09 ms	Sync count: 130	Boot count: 130[0m
[2025-05-02 21:58:18] [32m[I]     9643 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9627 ms	Done time: 9639 ms	Delta Time: 4495 ms	Sync AVG: 9577.30 ms	Done AVG: 9589.47 ms	Sync count: 131	Boot count: 131[0m
[2025-05-02 21:58:48] [32m[I]     9626 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9610 ms	Done time: 9622 ms	Delta Time: 4495 ms	Sync AVG: 9577.55 ms	Done AVG: 9589.72 ms	Sync count: 132	Boot count: 132[0m
[2025-05-02 21:59:17] [32m[I]     9589 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9573 ms	Done time: 9585 ms	Delta Time: 4495 ms	Sync AVG: 9577.51 ms	Done AVG: 9589.68 ms	Sync count: 133	Boot count: 133[0m
[2025-05-02 21:59:47] [32m[I]     9630 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9614 ms	Done time: 9626 ms	Delta Time: 4495 ms	Sync AVG: 9577.78 ms	Done AVG: 9589.96 ms	Sync count: 134	Boot count: 134[0m
[2025-05-02 22:00:17] [32m[I]     9613 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9596 ms	Done time: 9608 ms	Delta Time: 4495 ms	Sync AVG: 9577.92 ms	Done AVG: 9590.09 ms	Sync count: 135	Boot count: 135[0m
[2025-05-02 22:00:47] [32m[I]     9624 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9608 ms	Done time: 9620 ms	Delta Time: 4495 ms	Sync AVG: 9578.14 ms	Done AVG: 9590.31 ms	Sync count: 136	Boot count: 136[0m
[2025-05-02 22:01:17] [32m[I]     9613 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9597 ms	Done time: 9609 ms	Delta Time: 4495 ms	Sync AVG: 9578.28 ms	Done AVG: 9590.45 ms	Sync count: 137	Boot count: 137[0m
[2025-05-02 22:01:47] [32m[I]     9604 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9588 ms	Done time: 9600 ms	Delta Time: 4495 ms	Sync AVG: 9578.35 ms	Done AVG: 9590.51 ms	Sync count: 138	Boot count: 138[0m
[2025-05-02 22:02:16] [32m[I]     9648 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20440 ms	Sync time: 9630 ms	Done time: 9643 ms	Delta Time: 4495 ms	Sync AVG: 9578.72 ms	Done AVG: 9590.89 ms	Sync count: 139	Boot count: 139[0m
[2025-05-02 22:02:46] [32m[I]     9644 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9628 ms	Done time: 9640 ms	Delta Time: 4495 ms	Sync AVG: 9579.07 ms	Done AVG: 9591.24 ms	Sync count: 140	Boot count: 140[0m
[2025-05-02 22:03:16] [32m[I]     9590 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9573 ms	Done time: 9585 ms	Delta Time: 4495 ms	Sync AVG: 9579.03 ms	Done AVG: 9591.20 ms	Sync count: 141	Boot count: 141[0m
[2025-05-02 22:03:46] [32m[I]     9617 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9601 ms	Done time: 9613 ms	Delta Time: 4495 ms	Sync AVG: 9579.18 ms	Done AVG: 9591.35 ms	Sync count: 142	Boot count: 142[0m
[2025-05-02 22:04:16] [32m[I]     9625 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20440 ms	Sync time: 9607 ms	Done time: 9620 ms	Delta Time: 4495 ms	Sync AVG: 9579.38 ms	Done AVG: 9591.55 ms	Sync count: 143	Boot count: 143[0m
[2025-05-02 22:04:46] [32m[I]     9611 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9595 ms	Done time: 9607 ms	Delta Time: 4495 ms	Sync AVG: 9579.49 ms	Done AVG: 9591.66 ms	Sync count: 144	Boot count: 144[0m
[2025-05-02 22:05:15] [32m[I]     9630 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9614 ms	Done time: 9626 ms	Delta Time: 4495 ms	Sync AVG: 9579.72 ms	Done AVG: 9591.90 ms	Sync count: 145	Boot count: 145[0m
[2025-05-02 22:05:45] [32m[I]     9613 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9596 ms	Done time: 9608 ms	Delta Time: 4495 ms	Sync AVG: 9579.84 ms	Done AVG: 9592.01 ms	Sync count: 146	Boot count: 146[0m
[2025-05-02 22:06:15] [32m[I]     9646 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20439 ms	Sync time: 9628 ms	Done time: 9642 ms	Delta Time: 4495 ms	Sync AVG: 9580.16 ms	Done AVG: 9592.35 ms	Sync count: 147	Boot count: 147[0m
[2025-05-02 22:06:45] [32m[I]     9594 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9578 ms	Done time: 9590 ms	Delta Time: 4495 ms	Sync AVG: 9580.15 ms	Done AVG: 9592.33 ms	Sync count: 148	Boot count: 148[0m
[2025-05-02 22:07:15] [32m[I]     9619 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20439 ms	Sync time: 9601 ms	Done time: 9615 ms	Delta Time: 4495 ms	Sync AVG: 9580.29 ms	Done AVG: 9592.48 ms	Sync count: 149	Boot count: 149[0m
[2025-05-02 22:07:45] [32m[I]     9656 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20440 ms	Sync time: 9638 ms	Done time: 9651 ms	Delta Time: 4495 ms	Sync AVG: 9580.67 ms	Done AVG: 9592.87 ms	Sync count: 150	Boot count: 150[0m
[2025-05-02 22:08:14] [32m[I]     9652 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9636 ms	Done time: 9648 ms	Delta Time: 4495 ms	Sync AVG: 9581.04 ms	Done AVG: 9593.24 ms	Sync count: 151	Boot count: 151[0m
[2025-05-02 22:08:44] [32m[I]     9635 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9619 ms	Done time: 9631 ms	Delta Time: 4495 ms	Sync AVG: 9581.29 ms	Done AVG: 9593.49 ms	Sync count: 152	Boot count: 152[0m
[2025-05-02 22:09:14] [32m[I]     9631 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9614 ms	Done time: 9626 ms	Delta Time: 4495 ms	Sync AVG: 9581.50 ms	Done AVG: 9593.70 ms	Sync count: 153	Boot count: 153[0m
[2025-05-02 22:09:44] [32m[I]     9628 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9612 ms	Done time: 9624 ms	Delta Time: 4495 ms	Sync AVG: 9581.70 ms	Done AVG: 9593.90 ms	Sync count: 154	Boot count: 154[0m
[2025-05-02 22:10:14] [32m[I]     9632 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9616 ms	Done time: 9628 ms	Delta Time: 4495 ms	Sync AVG: 9581.92 ms	Done AVG: 9594.12 ms	Sync count: 155	Boot count: 155[0m
[2025-05-02 22:10:43] [32m[I]     9602 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9586 ms	Done time: 9598 ms	Delta Time: 4495 ms	Sync AVG: 9581.95 ms	Done AVG: 9594.14 ms	Sync count: 156	Boot count: 156[0m
[2025-05-02 22:11:13] [32m[I]     9645 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20440 ms	Sync time: 9627 ms	Done time: 9640 ms	Delta Time: 4495 ms	Sync AVG: 9582.24 ms	Done AVG: 9594.43 ms	Sync count: 157	Boot count: 157[0m
[2025-05-02 22:11:43] [32m[I]     9596 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20440 ms	Sync time: 9578 ms	Done time: 9591 ms	Delta Time: 4495 ms	Sync AVG: 9582.21 ms	Done AVG: 9594.41 ms	Sync count: 158	Boot count: 158[0m
[2025-05-02 22:12:13] [32m[I]     9622 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9605 ms	Done time: 9617 ms	Delta Time: 4495 ms	Sync AVG: 9582.35 ms	Done AVG: 9594.55 ms	Sync count: 159	Boot count: 159[0m
[2025-05-02 22:12:43] [32m[I]     9631 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9614 ms	Done time: 9626 ms	Delta Time: 4495 ms	Sync AVG: 9582.55 ms	Done AVG: 9594.75 ms	Sync count: 160	Boot count: 160[0m
[2025-05-02 22:13:13] [32m[I]     9624 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9608 ms	Done time: 9620 ms	Delta Time: 4495 ms	Sync AVG: 9582.71 ms	Done AVG: 9594.91 ms	Sync count: 161	Boot count: 161[0m
[2025-05-02 22:13:42] [32m[I]     9613 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9597 ms	Done time: 9609 ms	Delta Time: 4495 ms	Sync AVG: 9582.80 ms	Done AVG: 9594.99 ms	Sync count: 162	Boot count: 162[0m
[2025-05-02 22:14:12] [32m[I]     9617 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9601 ms	Done time: 9613 ms	Delta Time: 4495 ms	Sync AVG: 9582.91 ms	Done AVG: 9595.10 ms	Sync count: 163	Boot count: 163[0m
[2025-05-02 22:14:42] [32m[I]     9617 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9601 ms	Done time: 9613 ms	Delta Time: 4495 ms	Sync AVG: 9583.02 ms	Done AVG: 9595.21 ms	Sync count: 164	Boot count: 164[0m
[2025-05-02 22:15:12] [32m[I]     9619 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9603 ms	Done time: 9615 ms	Delta Time: 4495 ms	Sync AVG: 9583.14 ms	Done AVG: 9595.33 ms	Sync count: 165	Boot count: 165[0m
[2025-05-02 22:15:42] [32m[I]     9622 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9606 ms	Done time: 9618 ms	Delta Time: 4495 ms	Sync AVG: 9583.28 ms	Done AVG: 9595.47 ms	Sync count: 166	Boot count: 166[0m
[2025-05-02 22:16:12] [32m[I]     9629 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9613 ms	Done time: 9625 ms	Delta Time: 4495 ms	Sync AVG: 9583.46 ms	Done AVG: 9595.65 ms	Sync count: 167	Boot count: 167[0m
[2025-05-02 22:16:41] [32m[I]     9615 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9599 ms	Done time: 9611 ms	Delta Time: 4495 ms	Sync AVG: 9583.55 ms	Done AVG: 9595.74 ms	Sync count: 168	Boot count: 168[0m
[2025-05-02 22:17:11] [32m[I]     9624 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9608 ms	Done time: 9620 ms	Delta Time: 4495 ms	Sync AVG: 9583.69 ms	Done AVG: 9595.88 ms	Sync count: 169	Boot count: 169[0m
[2025-05-02 22:17:41] [32m[I]     9610 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9594 ms	Done time: 9606 ms	Delta Time: 4495 ms	Sync AVG: 9583.75 ms	Done AVG: 9595.94 ms	Sync count: 170	Boot count: 170[0m
[2025-05-02 22:18:11] [32m[I]     9638 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9622 ms	Done time: 9634 ms	Delta Time: 4495 ms	Sync AVG: 9583.98 ms	Done AVG: 9596.16 ms	Sync count: 171	Boot count: 171[0m
[2025-05-02 22:18:41] [32m[I]     9605 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9588 ms	Done time: 9600 ms	Delta Time: 4495 ms	Sync AVG: 9584.00 ms	Done AVG: 9596.19 ms	Sync count: 172	Boot count: 172[0m
[2025-05-02 22:19:11] [32m[I]     9640 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9623 ms	Done time: 9635 ms	Delta Time: 4495 ms	Sync AVG: 9584.23 ms	Done AVG: 9596.41 ms	Sync count: 173	Boot count: 173[0m
[2025-05-02 22:19:40] [32m[I]     9626 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9610 ms	Done time: 9622 ms	Delta Time: 4495 ms	Sync AVG: 9584.37 ms	Done AVG: 9596.56 ms	Sync count: 174	Boot count: 174[0m
[2025-05-02 22:20:10] [32m[I]     9630 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9613 ms	Done time: 9625 ms	Delta Time: 4495 ms	Sync AVG: 9584.54 ms	Done AVG: 9596.72 ms	Sync count: 175	Boot count: 175[0m
[2025-05-02 22:20:40] [32m[I]     9642 sleep.cpp           : 232 | [SLEEP-STATS] Sync: 1	Sleep time: 20441 ms	Sync time: 9626 ms	Done time: 9638 ms	Delta Time: 4495 ms	Sync AVG: 9584.77 ms	Done AVG: 9596.95 ms	Sync count: 176	Boot count: 176[0m
